t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
520,0.037910706350000004,0.04172639309,0.04683788606,0.050213984600000004,0.05064531255,0.04931588028,0.04716938595,0.04093993349,0.03634536017
521,0.038185344940000004,0.04128588305,0.046170225909999994,0.049540488790000003,0.050130157950000004,0.049167780380000005,0.04764312139,0.04113724446,0.03636296768
522,0.03806060377,0.042072522689999996,0.047251279630000004,0.05048283863,0.050949564680000003,0.049898477440000005,0.048309940530000005,0.04164862802,0.03691163074
523,0.038451977479999996,0.04326501759,0.0492172903,0.051953044659999996,0.05198554552,0.05057638808,0.048784396259999994,0.041965286649999996,0.037252639580000003
524,0.03855526493,0.043293797630000005,0.04888900089,0.05183839665,0.05199201472000001,0.05046738739,0.04833541845,0.0419368897,0.03700374821
525,0.03863994034,0.04296380734000001,0.048648092399999995,0.05164430689,0.051760624330000005,0.05017450705,0.04817872231,0.04178335306,0.036756217269999995
526,0.03846753659,0.042623317460000004,0.04841199015,0.05144894755,0.05146030838,0.04963559879,0.04759961874,0.04164200517,0.036531850330000004
527,0.03786057082,0.043191181079999995,0.048697302010000006,0.05138488218,0.05119162355,0.04900695875,0.04671596334,0.04112816776,0.03604604494
528,0.03803122198,0.043061811160000005,0.048572439579999994,0.05128750227,0.05107225271,0.04885175656,0.046340358100000006,0.0407479498,0.035886604919999995
529,0.03748714357,0.042709972809999996,0.047695139989999996,0.0505376663,0.0505432038,0.04853189366,0.04598101574,0.04031266677,0.03545466737
530,0.036837324819999996,0.04259877763,0.04715474949,0.05012462869,0.050200449630000005,0.048223859620000004,0.046000460619999996,0.040619671530000005,0.03559710521
531,0.03819394845,0.04201607527,0.046981629920000004,0.05018440372,0.05042148008,0.048663536179999994,0.046640666739999996,0.04127525203,0.03625701313
532,0.03836946975,0.04273674507,0.04818718121,0.051559643839999995,0.051804202210000004,0.05005297057,0.04794988741,0.042300018140000006,0.03720309217
533,0.038011727259999996,0.04262125764,0.04762913007,0.05113072818,0.05157158135999999,0.05002530872,0.04786324714,0.041970485679999996,0.03689675448
534,0.037658086800000004,0.042806730230000006,0.04772158329,0.05110220462,0.05152791775,0.050050614050000004,0.04810102417999999,0.04203291609,0.03678439647
535,0.03830201919,0.04441057592,0.04973817591,0.05251925908,0.052553842419999997,0.05059984499,0.0479841241,0.04222141093,0.037303045369999996
536,0.03848402005,0.04417520507,0.049450103009999996,0.05227830925,0.05240242639,0.05063816961,0.04821190592,0.042345090489999994,0.03740717079
537,0.03799543346,0.04389839395,0.049014375990000005,0.05184247388,0.05207222743,0.050386313759999996,0.04721690034,0.042473651720000005,0.038251475529999995
538,0.03767658292,0.043809557390000003,0.04843518426,0.05117387298,0.05134620634,0.04955801628,0.04660910368,0.04214767624,0.0377274845
539,0.039003739,0.043329180190000004,0.048608101689999995,0.05131141615,0.05137573793,0.04946112409,0.04648986745,0.0421956374,0.03772957473
540,0.03764103178,0.04307377658,0.048182019470000004,0.05110482098,0.0514187746,0.0498397383,0.04708365227,0.04270773579,0.038186375099999996
541,0.03870276489,0.04273141052,0.047917035979999995,0.05099174585,0.05144072009,0.05013041546,0.047575660160000005,0.04291738141,0.03841676226
542,0.03848725212,0.042497265869999995,0.04792807702,0.051133360870000005,0.05165594314,0.050469659470000004,0.04800393068,0.04320300367,0.03871759991
543,0.03800538197,0.042372743899999996,0.04743841908,0.05073590245,0.05125002371,0.04997284106,0.04746032821,0.04277194032,0.03827063821
544,0.03809109191,0.042567081179999994,0.047826921530000004,0.05104569715,0.05151673308,0.05021031107,0.047778926400000005,0.043202655050000004,0.03856401219
545,0.037734949420000004,0.04292394474,0.047967658020000005,0.051247224210000004,0.05181860622,0.05070011241,0.048391622669999995,0.04363017438,0.03925747966
546,0.03826559173,0.04273777668,0.0482236874,0.051378090179999995,0.0518705894,0.05053918563,0.04814903648,0.04354191733999999,0.03914878452
547,0.03827136724,0.04249248377,0.04809289306,0.0513522548,0.05187760581,0.050602509270000005,0.04823738853,0.04348436433,0.03907765151
548,0.038646017750000004,0.043098198569999996,0.04890391793,0.052032009510000005,0.05248554104,0.05112274044,0.048610774880000006,0.04405154711,0.03974283115
549,0.03824145922,0.04360174427999999,0.04956507497,0.052526760310000004,0.052710235919999994,0.050971112879999995,0.04819660066,0.043872086069999996,0.03917120378
550,0.03862157615,0.04405214968,0.0501057656,0.05304980267000001,0.05332730098,0.05170209191,0.04883670382,0.04455380093,0.03983781854
551,0.038390604179999996,0.044068097589999994,0.0499546964,0.05314175443,0.053666473359999994,0.052389972289999996,0.049644867,0.04507513563,0.040406746890000005
552,0.03792170822,0.04500332129,0.05132846623,0.05417527202,0.054407063889999996,0.05278416809,0.049706356300000004,0.04512291776,0.040555805439999995
553,0.03871260203,0.04523988946,0.0516599014,0.05422565902,0.05432417504,0.052642884060000006,0.04957532401,0.04469094105,0.04058081829
554,0.03833485039,0.045312829810000003,0.05141841383,0.05397561245,0.0540961156,0.05241503149,0.04941579557,0.04506983536,0.04041637305
555,0.038623170400000004,0.04501059649,0.05122855489,0.05393215425,0.05414101238,0.052564532469999994,0.049661741089999996,0.04554020436,0.0407682229
556,0.03939274408,0.04514579034,0.05136091083,0.05413135486,0.0544170717,0.05296672922,0.05001969009,0.04569840749,0.04099405045
557,0.03945780489,0.0452366565,0.05142699565,0.05430804363,0.05470330741,0.05345115734,0.05053171903,0.04594519941,0.041254529309999996
558,0.03839131202,0.04556473646,0.05184874353,0.054523728589999994,0.0547354526,0.053217856689999996,0.05008785625,0.04562837532,0.04099444644
559,0.03870685751,0.045722403839999995,0.05159361891,0.05424160527,0.05447642258,0.05306101812,0.05024087876,0.04483789496,0.0405938215
560,0.03891982459,0.04508172449,0.051418270020000004,0.05434408186,0.05459611934,0.05320294255,0.05057221387,0.04512097733,0.0408613044
561,0.03885383739,0.04525202717,0.05173032026,0.05462423078,0.05489187845,0.05355169275,0.05098053112,0.04554106563,0.04125192903
562,0.03915581054,0.04624940756,0.05242452677,0.05518566489000001,0.05533142296,0.05366196629,0.050847615299999996,0.04592367486,0.04155303111
563,0.03932651402,0.04638049394,0.052550597840000005,0.05535483813,0.05549499419,0.053770473289999995,0.05070876117,0.04568960155,0.04139494663
564,0.03951548175,0.046542494999999996,0.05275121895,0.055676466869999997,0.05582345375,0.05401072482,0.05078805034,0.04572133705,0.04144079465
565,0.03959743757,0.04646515467,0.05243122809,0.05537313695,0.05554766431,0.05369619855,0.05060198179,0.04568662128,0.0413438519
566,0.03973715287,0.045982713290000005,0.05201304493,0.054780387189999995,0.054883135369999995,0.05304214828,0.04996606838,0.045064512790000004,0.04075487041
567,0.03985029952,0.04634031953,0.05242533052,0.05535749788,0.05554102264,0.05374334614,0.05088057965,0.04625445593,0.04187018138
568,0.039157918459999996,0.04648750073999999,0.0526309292,0.055363603479999995,0.05551184166,0.053698039700000005,0.05074277187,0.046093759170000005,0.04172467126
569,0.03889968479,0.045961863230000004,0.05190505551,0.054699234170000006,0.05490374162,0.053098687379999995,0.0501069651,0.04550084611,0.04117844214
570,0.03926110479,0.045643648849999996,0.0512938954,0.05414938487,0.05439503367,0.05261912756,0.04952767574,0.04509545246,0.04077846061
571,0.03896656261,0.045670228699999996,0.05092270269,0.054012962260000005,0.05448697033,0.052902655970000004,0.04988477747,0.04538767555,0.04104793861
572,0.03895221253,0.045269275139999995,0.050738084700000005,0.0539620279,0.05458851136,0.05320560261,0.050311747440000006,0.0458171103,0.04146672216
573,0.03902585401,0.04544430935,0.05093272572,0.05421463548,0.05476967205,0.05327190175,0.050443365260000005,0.04606861798,0.041711162120000006
574,0.03901094115,0.045488202830000005,0.05105700644,0.05428694454000001,0.054893337019999995,0.05352731309,0.050750888439999996,0.04631825343,0.042007014360000004
575,0.03945496311,0.04511286054,0.05048005859,0.053692543620000005,0.05422693296,0.05279056728,0.049976499099999995,0.04560805485,0.04128725261
576,0.03939276173,0.044823243570000004,0.04998144434,0.05344075032,0.05417735007,0.05288446245,0.05008281628,0.04566143232,0.04131661362
577,0.039025084269999996,0.044665673520000004,0.04976894124,0.053181663229999995,0.05390998341,0.05264317756,0.04989242835,0.04542802002,0.04108302359
578,0.03928368107,0.04539432181,0.05072922465,0.0541072529,0.05479102936,0.053455752380000006,0.05052508677,0.04597794114,0.04176028868000001
579,0.039204266689999996,0.045542260949999996,0.05061748876,0.0540612939,0.05480665042,0.0534840309,0.05051493412,0.04612930472000001,0.041903616399999996
580,0.03894666613,0.045148944919999996,0.05052726052,0.05423539759,0.05510926203,0.05396573864,0.050964397349999996,0.046242857,0.04208004505
581,0.03903281844,0.04502047405,0.050550994280000004,0.054314482469999995,0.05519897578,0.05404933192,0.05101358725,0.046285666790000006,0.04212118546
582,0.03899198095,0.04456282214,0.04982559182,0.05377042089,0.05476770064,0.053692422930000004,0.05073486151,0.04608377080000001,0.04189823006
583,0.03915994174,0.04473114975,0.05026439188,0.05417282987,0.05518434715,0.05409513924,0.05107890941,0.046462813049999996,0.042305286559999995
584,0.03874356105,0.04467671109,0.05007060622,0.05387320137,0.05480937492,0.053680128050000005,0.0508141811,0.04626946051,0.04208708829
585,0.03847208293,0.04419552048,0.04927347044,0.05318089355,0.05421621349,0.053153861549999994,0.05022777672,0.0457337403,0.041736479199999996
586,0.03876494877,0.04350351138,0.048755530650000004,0.05283514482,0.05387180774,0.05279877795,0.04995289828,0.04560946331,0.041583473829999995
587,0.03882091127,0.04408384559,0.048961999269999994,0.05324583864,0.054497037539999994,0.053532029339999995,0.05047326252999999,0.046087337699999995,0.04216903263
588,0.038578714039999996,0.04423203136,0.04923437046,0.05329434451,0.054391509559999995,0.05334408134,0.05053295633,0.0464234485,0.04247361132
589,0.03886117492,0.04403360201,0.04906406255,0.053079813610000005,0.054052376889999997,0.05287130549999999,0.05006111424,0.04597622749,0.04196989759
590,0.03895651193,0.044445208789999996,0.049952373960000004,0.053954714509999994,0.05479500237,0.05348222775,0.050610579419999996,0.04644498638,0.04242281892
591,0.03767163814,0.04468792442,0.049604840340000005,0.053408513209999994,0.054186793069999996,0.052851511760000004,0.05008991882,0.04601075575,0.04200089642
592,0.03857358701,0.04391764043,0.04924654595,0.05327498118,0.05412445194,0.05283572656,0.050120743579999995,0.04617313813,0.04221498183
593,0.03869364611,0.044175924459999995,0.049562706570000004,0.05360020595,0.05453885989,0.053404881480000006,0.050670623270000006,0.046467518879999996,0.0425764048
594,0.03791499166,0.044661548089999996,0.05001969186,0.05407985869,0.05500273265,0.053795843569999995,0.05085795525,0.046620367089999996,0.04280495711000001
595,0.03776670124,0.04503284688,0.05013755331,0.05418894354,0.05510999103,0.053907276489999996,0.05105617311,0.04675519492,0.042902353399999996
596,0.0384760953,0.04447064588,0.049909306869999996,0.05414488973,0.055135621180000004,0.05404780529,0.05130487623,0.046984047540000004,0.04310396167
597,0.03844902103,0.04491861462,0.05055358261,0.05460011761,0.05553466788,0.054399682320000003,0.051392479580000004,0.04683916365,0.043097455289999996
598,0.03870673315,0.0456780562,0.0513717234,0.05489250827,0.05551674309,0.0541393944,0.05120045233,0.04687437517,0.043087764560000005
599,0.03840719459,0.04562729914,0.05108305412,0.054847987790000004,0.05535522917,0.05407233364,0.051315716260000005,0.047220447490000005,0.043540342450000005
600,0.03809592536,0.04601809088,0.051667804989999996,0.05519901991,0.05568543493,0.05445678209,0.051802623570000005,0.04783601899,0.04414161163
601,0.03875903158,0.045747161030000004,0.05136378388,0.05456788991,0.05483695935,0.05352994744,0.05117989759,0.047361814210000006,0.043672188470000005
602,0.03904725398,0.04571370108,0.051081595460000004,0.05433205708,0.05469469407,0.0535209005,0.05120881821,0.04735861661,0.04364790819
603,0.03888043939,0.045133133699999994,0.050505690760000006,0.05410557965,0.05464947890999999,0.053583459060000005,0.0513675909,0.04753805809,0.04377043025
604,0.03872102404,0.04555475523,0.05064208881,0.05413851076,0.05461941662,0.05344575109,0.051000570319999994,0.047263721409999994,0.04354932978
605,0.03848293179,0.045648706409999996,0.05035570709,0.05391318245,0.054500782049999995,0.05344175271,0.05101377486,0.047221303810000004,0.043633077299999996
606,0.03917573933,0.04543558174,0.05035957024,0.05420575328,0.055075123770000005,0.05431895347,0.05205857078,0.04712915362,0.04406873074
607,0.03884216277,0.04538503693,0.05017524556,0.05392195061,0.054638312280000004,0.05382828074,0.051717292639999995,0.04749493668,0.043856767320000004
608,0.03872672094,0.04503829605,0.050024369799999996,0.053971101810000005,0.05469729565,0.05373136966,0.051621278300000004,0.04789971479,0.04418074862
609,0.038633335830000004,0.04531877316,0.05020891521,0.05385971035,0.05451617111,0.05353070642,0.05150120952,0.047880427430000004,0.0441090041
610,0.038607171259999996,0.04569039477,0.05075996259,0.05406327534,0.05462359611,0.05363230614,0.05169794151,0.04811546028,0.04430839573
611,0.03988557884,0.04544489712,0.04981024331,0.053533060519999995,0.05421694712,0.05327773309,0.05141343555,0.04783901072,0.04403631721
612,0.040220907300000004,0.04514143411,0.0493006987,0.05321504697,0.05406085351,0.05331275035,0.05154813741,0.047743033090000005,0.04391951549
613,0.03969642129,0.04485275599000001,0.04918738457,0.05315769067,0.05409009995,0.05347050415,0.05177854958,0.04794550064,0.04412153355
614,0.03973864287,0.04514011092,0.049382443580000004,0.05310958748,0.05388702585,0.05311371359,0.05139040761,0.04766788155999999,0.043852583789999997
615,0.03976804598,0.045441203740000005,0.04989787357,0.05343836062,0.05408294059,0.05320567488,0.05153743869999999,0.04792559382,0.04408281866
616,0.03975010561,0.045352859350000004,0.04978444904,0.05327744563,0.05386664711,0.05295037759000001,0.05137800985,0.04789202474,0.04399775325
617,0.03947784769,0.044941954539999995,0.04920178289,0.05227107543,0.05268086537,0.05163440718,0.05004080749,0.046699498469999996,0.0429445045
618,0.03929756877,0.044629977939999996,0.04880000763,0.05172774402,0.05204839426999999,0.05089149634,0.049358555180000006,0.0462234557,0.042377497560000005
619,0.03888569132,0.04501987576,0.049240948619999995,0.05196777429,0.05218134294000001,0.050886388389999995,0.049280875440000003,0.04649508379,0.04265409622
620,0.03891988028,0.04465561,0.048892988629999995,0.05181348258,0.05201951965,0.050663506260000005,0.04902424209,0.04619730799,0.04241560529
621,0.03858768163,0.04430995183,0.048736731469999996,0.05169370684999999,0.05182654253,0.05036382180000001,0.04865297655,0.045867498830000006,0.04221683667
622,0.0388466861,0.04420573686,0.048742620099999995,0.0519327714,0.05224213382,0.05094567713,0.048976532940000005,0.04605167181,0.04255494026
623,0.0393029245,0.0440905499,0.048694652549999995,0.052043530000000005,0.052431321,0.051181304760000004,0.0489299078,0.045651777139999995,0.042240479830000004
624,0.03902556696,0.043893233479999995,0.04796941095,0.051449478859999995,0.05185524834,0.05050673561,0.047930088499999995,0.0448311961,0.041638755810000004
625,0.03921842559,0.04432058179,0.048804017750000005,0.05246677075,0.05295333964,0.05144847738,0.048195183589999996,0.04521462274,0.04223881484
626,0.039096551810000005,0.04321792956000001,0.04769928331,0.05151763248,0.05209459307,0.05064836041,0.047229324339999997,0.04385653927,0.04100545963
627,0.03907731523,0.04344340325,0.04770593729,0.05174361936000001,0.05223265905,0.05059068708,0.047107393770000006,0.043833314420000005,0.041089050690000004
