t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
1178,0.04898478211772871,0.05046586851857403,0.05315013014719935,0.04958973342850824,0.03999763486195806,0.05137158014900206,0.03250060465254137,0.03544808860158121,0.05517392931015387
1179,0.048731931348362706,0.050183081550842605,0.05282479146105783,0.049178398354230504,0.03956645570330518,0.05096982471239287,0.03229641102999326,0.03571358428190458,0.05512757744209275
1180,0.04951047078518343,0.05093994396179566,0.053542809406079986,0.0497990985905378,0.04013320163008875,0.05144052394941537,0.032452280787289706,0.0356844315950677,0.05536281598960762
1181,0.04895668509448074,0.050413859145108625,0.053037206786355096,0.04931493371542321,0.03971304601471392,0.05115402116096975,0.03234933112616057,0.03569795659457802,0.05522581869398118
1182,0.04891433669906844,0.05037641144307224,0.052993845168040885,0.04924360173563342,0.039660539404587684,0.05115669887205059,0.032405202800599664,0.03584879779170196,0.05530963045711482
1183,0.04895601414344005,0.05045303531021615,0.05309660712708116,0.0493703460431458,0.0398428487604415,0.05142739421638362,0.03264510176133103,0.035908835028991615,0.05546975258372421
1184,0.04913553166802132,0.05065531888686549,0.05331418163911718,0.049602075656927924,0.04013456222722438,0.05185212502289675,0.033283720282779955,0.03672796556210132,0.05609296471575187
1185,0.04919253565295956,0.05077721786468937,0.05349441364604583,0.04985963040972469,0.04048695150664358,0.052333656187272024,0.03367833295759005,0.03670124273930704,0.0563029145924417
1186,0.050273201586053355,0.05184116906933486,0.054524057955130524,0.050798416085674314,0.041373951580043984,0.0531159448657502,0.034078931637297416,0.036807921806371095,0.056759143191899813
1187,0.05035813859039182,0.05191296310228319,0.05456855908937516,0.05077463914096089,0.04133099860997242,0.05305763629866435,0.033938968380426315,0.03670817656143096,0.05669306502806818
1188,0.05099996221091928,0.052535880644734044,0.0551564946303777,0.051276863259040656,0.041794047897090826,0.05345912706772242,0.034129809906802935,0.036820097739010176,0.05696397692561417
1189,0.05129489747620082,0.052856984179924085,0.05549174172651813,0.05160946013063255,0.042151440252658955,0.05383186758792634,0.03426453017497398,0.03658055468401414,0.05702737681133739
1190,0.051679884423837294,0.05319043089417174,0.055759077574058326,0.05175409146194045,0.042250344289786905,0.05393317865251313,0.03460887586352037,0.03757294101965524,0.05760474213966338
1191,0.05136747533451227,0.05283594171344528,0.0553465412724902,0.05122505483778155,0.04166954272388651,0.05331140203890154,0.034007664139549885,0.037300845234549324,0.05718269740831917
1192,0.051593742837488,0.05303799099354669,0.055510977353239746,0.051310868129743524,0.04173742290679551,0.05339422905612613,0.03419228540615282,0.037806106163146835,0.057495292999624206
1193,0.05115856222239413,0.05269738515376315,0.055261747268003245,0.051199019185398056,0.04177129982050757,0.053631395899242054,0.03440739737909277,0.037502124013005386,0.057433649311162405
1194,0.05142803472597385,0.052941663178307924,0.055466017418573973,0.051316760344882154,0.04185909671917014,0.053699421900738384,0.034457260455394774,0.03773615327448061,0.057602529169100254
1195,0.05137750422120863,0.05279326559520153,0.05519787352339575,0.05082611707711981,0.041231646422723374,0.052915770694614755,0.033653492261044464,0.037537817386997324,0.05715727977614302
1196,0.051526772458743784,0.052931588424492367,0.055311505380248455,0.050878663220333985,0.041272862028835004,0.052955790580283865,0.033644927407403824,0.03759353264131403,0.05721718015805611
1197,0.05262833414517291,0.054039383787917256,0.05641167464838852,0.051941190606673814,0.04233422706224906,0.05400184463751545,0.034474002105181714,0.03818731283084663,0.05804123336283253
1198,0.052438819337313876,0.053861109671114064,0.056232282991511846,0.05173894556797409,0.04214746637054227,0.053836939820458375,0.03419284982373315,0.03776081627025587,0.05774865925783241
1199,0.05270155851160542,0.054082339365425704,0.0563986542646597,0.05180474715078509,0.04218735595737515,0.053909412667180946,0.034546358635803374,0.03874646758411996,0.058304208679613695
1200,0.05187387030803948,0.05324312985233834,0.0555393160683242,0.05091039383003545,0.04132731223118824,0.0531865160016114,0.03427988431698576,0.039144048631892095,0.05815750197778611
1201,0.052478845068387715,0.05381083400029773,0.05604949751617548,0.051291401645927194,0.04162540789527928,0.05333212429080749,0.03400438798344757,0.03864418241402152,0.05799908137860174
1202,0.051910586001432966,0.0532748029006948,0.055541732195554805,0.050833008470084075,0.041269777393384305,0.05320710225916453,0.034377050315243636,0.03947390943712877,0.05835071381595452
1203,0.05271567558045689,0.054044824077060814,0.05626045103409882,0.05144633323119377,0.04183714998732096,0.05372763056589727,0.034844521169845565,0.04013895347956495,0.058963969152664004
1204,0.051981043948168756,0.05325778615877678,0.05540574465538789,0.05046734178281268,0.04080998772594295,0.05269139778884215,0.03400987542961634,0.03990390841684898,0.058357384645957786
1205,0.051605603814151496,0.05290974532977482,0.0550769422043599,0.05016064203651842,0.040567192502211684,0.05257232600972855,0.03403168089467502,0.03998746462368223,0.058337265058309905
1206,0.05095101466875626,0.05234534285815532,0.05459916377938426,0.049815304458511823,0.040365632773871944,0.05257374550522229,0.03403475493329443,0.039521150838303196,0.058077069822760605
1207,0.050823598100416305,0.052235236539901586,0.05449813798305918,0.04972270710707252,0.040330987697798235,0.05267017987899756,0.03436701914978029,0.04008612118697286,0.05840979882066597
1208,0.05113047480011768,0.05253247295094174,0.05477151076088658,0.04993723683881491,0.040534737425926747,0.052865779422105824,0.034475569992856996,0.04020228423493953,0.05857534962684424
1209,0.0514093515489767,0.052777464132001066,0.054964428666202415,0.050018019788264784,0.04055536072350717,0.05279077736176445,0.03416027841245691,0.03985459917114621,0.058381862521532116
1210,0.050950660938889024,0.0522918604407299,0.05444047904803827,0.04942586214125447,0.03996643242336374,0.05228017358024621,0.03399348084426196,0.04030549397794751,0.05837177555783087
1211,0.05050756883254573,0.05180614212351322,0.053897338605577265,0.04877597450450869,0.03928079823863725,0.051594774224888215,0.0334745230552484,0.04028545539502856,0.058043133896111494
1212,0.05034098862657898,0.05165455316982195,0.05375222333510708,0.04863565857484097,0.03919571539575675,0.051636230641693585,0.033749014339389795,0.04080106176821878,0.058323861644470405
1213,0.04996250537201875,0.05133714280382788,0.053489615059018586,0.04845318085997294,0.03911730993062049,0.051712693454794734,0.03384780282092272,0.04062258049421105,0.05825545447798488
1214,0.049638129222705885,0.05098611149014363,0.05309906726589693,0.04798845496358081,0.03864465502818606,0.05128201360032879,0.0336255910725938,0.04085488835510376,0.05817396497741466
1215,0.04996894713432763,0.051264281337190555,0.05330289617450521,0.048037794774786764,0.038593135961349036,0.0510572373174293,0.03300371920239928,0.04012239032518495,0.057718167648085766
1216,0.05001264178712188,0.05132982217578439,0.05337865839183031,0.04811313612131355,0.03870229268445938,0.05120839816352932,0.03303295808243408,0.03993197891977077,0.05769512231062383
1217,0.049007343112095175,0.05032469257626349,0.052363930014492556,0.04707763300789446,0.03770351420123027,0.050316293248544385,0.03240097432777924,0.039658612433617284,0.0571202676722483
1218,0.04996433922303126,0.05121848373105886,0.05317493239966594,0.04773088085754685,0.03826852426953931,0.05077246270465792,0.032764842772881976,0.04033342038072468,0.057715037244323406
1219,0.05009432518795573,0.05130645789615275,0.053205308545697334,0.04765314657638453,0.038150781414133736,0.05063686215562984,0.032722878807162306,0.040698374440739905,0.05785226746360335
1220,0.05020196172502574,0.05142102388834066,0.05331557052393855,0.047745137829761405,0.038271556250842775,0.05082122798183339,0.03296356302806468,0.04101594514106287,0.058106525835073364
1221,0.05117084360394501,0.05240254483695236,0.05429651733325756,0.04870597721337972,0.039247885663565976,0.051805547946599514,0.033763124186778244,0.04157370213692163,0.058876722396180414
1222,0.05097026709375471,0.0522168445576249,0.054115400881572344,0.0485228515798304,0.039107442266051146,0.05174946614571934,0.033784272018504063,0.04164986881679876,0.05888717210184816
1223,0.05067771522117441,0.05199787742221821,0.053964991922890566,0.0484784725747838,0.03918879555578518,0.05201465367801646,0.0340886264027604,0.04162156138599973,0.05898302517958318
1224,0.050433668816283736,0.05184624891556518,0.05390085688220629,0.048547279939116554,0.03939659894221876,0.05239736539664287,0.03434996316132236,0.041250487979160824,0.05895772349964263
1225,0.050544780814906966,0.05192833938731773,0.05393884707715195,0.04849934303760623,0.03932358116945427,0.05231573342006516,0.03430587173637176,0.04147043042702023,0.05904375630381989
1226,0.05081895714549843,0.052289006733899156,0.054378647195835586,0.04905218716505887,0.03999136386401321,0.05309997339776728,0.03479632272615373,0.041158955415693324,0.05924997436800557
1227,0.052023578713631634,0.05348069843014064,0.05554086427233509,0.05014394555249458,0.0410562903482976,0.05410846894081282,0.035558947345143636,0.04175653772669575,0.060061697845345076
1228,0.051563983079140875,0.05304887819129665,0.05512706485706371,0.049750498109916476,0.0407209758421258,0.05386871314693035,0.03534843049861053,0.04146893014669026,0.05979330398557656
1229,0.051634663418319925,0.05313829898617029,0.05522456912963012,0.0498515701468829,0.04086701979134219,0.0540933857865842,0.03560202860742008,0.04169760027725565,0.06001865964620958
1230,0.05081984381552964,0.052374510068069535,0.05450495899461863,0.04919965067359205,0.040313806943164596,0.05369779322743358,0.03530251965040597,0.04126407291260286,0.059590795318482416
1231,0.05080170531900656,0.05226252874820563,0.054281169457050596,0.04878732400076686,0.03981281084372432,0.05316085706454884,0.03514321096773872,0.042148562960425504,0.05980899206570522
1232,0.05054505726539988,0.052093783745738705,0.05419682016621002,0.048838891978469946,0.04001565858892726,0.053584349008350275,0.035640134995687835,0.042268577095211035,0.06005251361473418
1233,0.04951769831064054,0.05108528667553223,0.05319885148425033,0.047857306224562884,0.03910047433052407,0.05281082282284527,0.035122392231337056,0.04199227211915746,0.05952720320077028
1234,0.048983869250948185,0.05060123707354212,0.05275665080516812,0.04747653001953426,0.038809328774241106,0.05265123360450766,0.03497138474403434,0.04160958431098633,0.05924160969186128
1235,0.04826811128898011,0.0499261026373855,0.05211340403442293,0.046878275082419804,0.03828837164606848,0.05224775822877379,0.03458745158142207,0.04106026355201682,0.05875431041019469
1236,0.048325707989855235,0.049970793999888186,0.052129020635544504,0.04682761708930476,0.03821711073905117,0.052135170844735554,0.03428125774781966,0.04064866826463252,0.058500225457507986
1237,0.04846707876785807,0.05008805331810582,0.05220599486703956,0.04682302503194988,0.03818511967429549,0.05206986229353783,0.03412734006560139,0.0405788154033622,0.05844588026325649
1238,0.04862889991277896,0.05023265234740669,0.05231774612729778,0.046865714325311385,0.03820973649505056,0.05207116392899694,0.03402919128354228,0.04051150905869631,0.05842340145992902
1239,0.048962884213875166,0.05056502761141291,0.05263486869726511,0.047145590892272105,0.03849884294486951,0.05237892035214339,0.03428347842571016,0.04075977595291367,0.05870631259971147
1240,0.04909479696157859,0.050673897429535986,0.05270320487488508,0.04712785954935083,0.038443698153426895,0.05225596814293671,0.0339384383404723,0.04033411203119727,0.05844386209695837
1241,0.04926303403800722,0.050823680990727316,0.052820257057824366,0.047181615037353214,0.038491112121483415,0.05231758676416526,0.03404437533449332,0.040647668874719343,0.058643709674844516
1242,0.049412917638434195,0.05092279988027873,0.05285127313848078,0.04708938575742168,0.03834579797318396,0.05212789774050223,0.03390549738506713,0.04091221613850234,0.05870577141851716
1243,0.050215422429965045,0.0516647548398983,0.05351263122571821,0.04760044986580017,0.03877416701835638,0.05244687103669053,0.03410515593296136,0.041370714111217684,0.05912149342895654
1244,0.05025776272268187,0.05168619278568416,0.05349901186699705,0.04752126226807186,0.03868855709307624,0.05238013679962365,0.03411507850972502,0.041639718254467994,0.05923589086686539
1245,0.05074216617895655,0.05214877536719246,0.05392269475287372,0.04786355248321407,0.03899860939888636,0.0526325990303915,0.034172314037539786,0.041639452079620325,0.059373406990201216
1246,0.0519751721243936,0.05338329550260997,0.05514495665889592,0.049053601921204476,0.040200093144213626,0.05384814139553831,0.03529396913750919,0.042687259894639756,0.06050841534775165
1247,0.05238010522226683,0.05372554197979671,0.05540342634497652,0.04915436035711273,0.04020856139179319,0.0537218283908407,0.03496930803103969,0.04253951860861532,0.06039865451740746
1248,0.05176987087858398,0.05319189556686442,0.05494065301683769,0.04880428696151328,0.03998761416287788,0.053676679213075895,0.034906772478769756,0.04205539127800216,0.060109200283985934
1249,0.05206207373704087,0.053477820536177924,0.055202866210595176,0.04900577791788306,0.040164712850457335,0.053778031841349015,0.03464031049571037,0.04143621322735363,0.05985466668250018
1250,0.052763538059674424,0.05425787312946689,0.05605616672679548,0.04997702685843218,0.041270432298822345,0.05506985575141331,0.03593837054325684,0.042329104308133816,0.0609218885549075
1251,0.053678240155911695,0.055123671845215,0.05685289472386075,0.050640853056293185,0.04186009931266577,0.05554249281106468,0.036182772821609525,0.04263462470493052,0.061333048594842766
1252,0.05367309059609677,0.0551341393804077,0.0568661168520156,0.05064747007017526,0.041896819808782015,0.05561095496352527,0.03612444135184167,0.042380916928262104,0.06123860577471963
